timestamp,open,high,low,close,volume
1705143780000,42789.99,42790.0,42642.0,42662.0,72.23383
1705143840000,42661.99,42662.33,42564.91,42625.74,146.63087
1705143900000,42625.74,42647.14,42580.68,42610.93,63.14852
1705143960000,42610.93,42636.02,42595.62,42634.0,26.81869
1705144020000,42634.0,42666.0,42631.11,42658.0,15.79416
1705144080000,42658.01,42733.99,42658.0,42721.91,45.93178
1705144140000,42722.0,42801.09,42720.63,42797.83,52.61195
1705144200000,42797.82,42797.83,42736.0,42736.01,24.69244
1705144260000,42736.0,42747.28,42641.14,42651.99,62.68624
1705144320000,42652.0,42652.0,42628.24,42638.35,28.76933
1705144380000,42638.35,42638.56,42620.0,42620.0,18.84212
1705144440000,42620.01,42659.79,42620.0,42652.0,15.8661
1705144500000,42652.01,42690.53,42650.01,42674.01,21.72828
1705144560000,42674.0,42717.99,42674.0,42702.01,24.00309
1705144620000,42702.0,42712.1,42671.1,42698.58,25.34841
1705144680000,42698.58,42714.2,42625.88,42625.89,39.46674
1705144740000,42625.88,42660.4,42620.0,42637.88,46.03124
1705144800000,42637.89,42672.74,42637.88,42662.66,21.53922
1705144860000,42662.67,42668.01,42651.1,42662.57,17.71732
1705144920000,42662.57,42697.84,42662.56,42697.84,25.61582
1705144980000,42697.84,42697.84,42631.1,42646.0,46.38656
1705145040000,42646.0,42671.1,42644.5,42671.09,18.25459
1705145100000,42671.1,42736.58,42668.32,42736.57,17.61113
1705145160000,42736.58,42736.58,42664.0,42675.55,34.47084
1705145220000,42675.55,42691.1,42630.27,42645.41,60.9099
1705145280000,42645.41,42709.61,42645.4,42706.0,13.69839
1705145340000,42706.0,42718.0,42705.99,42716.57,11.82478
1705145400000,42716.57,42737.09,42711.1,42731.1,24.67938
1705145460000,42731.1,42742.0,42722.8,42738.8,14.36987
1705145520000,42738.81,42738.81,42713.7,42721.0,16.88554
1705145580000,42721.0,42724.7,42716.0,42721.83,9.95308
1705145640000,42721.83,42724.7,42668.0,42668.11,30.25114
1705145700000,42668.1,42668.11,42561.67,42573.11,67.95545
1705145760000,42573.12,42621.09,42573.11,42607.75,30.19617
1705145820000,42607.75,42648.16,42607.75,42648.15,21.71178
1705145880000,42648.16,42648.16,42621.35,42631.98,14.70433
1705145940000,42631.99,42651.97,42631.98,42648.01,16.06704
1705146000000,42648.0,42655.12,42641.16,42652.0,13.32396
1705146060000,42652.0,42664.0,42651.99,42664.0,12.23452
1705146120000,42663.99,42707.62,42663.99,42702.01,30.12589
1705146180000,42702.01,42707.09,42672.0,42675.99,22.49946
1705146240000,42675.99,42682.96,42556.53,42556.53,254.73332
1705146300000,42556.54,42583.99,42545.92,42580.88,36.99712
1705146360000,42580.87,42596.55,42554.08,42576.0,48.58892
1705146420000,42576.0,42593.2,42566.19,42579.78,26.02331
1705146480000,42579.79,42590.01,42568.48,42581.99,29.90309
1705146540000,42581.99,42587.94,42571.49,42581.99,21.32369
1705146600000,42581.99,42582.0,42563.57,42563.57,16.66751
1705146660000,42563.57,42571.09,42509.11,42567.48,53.42027
1705146720000,42567.48,42612.0,42536.15,42547.35,90.81247
1705146780000,42547.36,42569.88,42541.42,42565.86,17.86438
1705146840000,42565.86,42589.24,42559.12,42589.24,18.73459
1705146900000,42589.24,42594.39,42562.48,42569.21,21.1183
1705146960000,42569.21,42619.34,42569.2,42619.34,14.0766
1705147020000,42619.34,42620.8,42594.0,42604.0,22.58107
1705147080000,42604.0,42606.61,42568.0,42589.98,22.4809
1705147140000,42589.99,42631.1,42589.98,42624.0,11.18138
1705147200000,42624.01,42627.52,42603.99,42613.82,23.23739
1705147260000,42613.82,42667.04,42613.81,42667.03,15.68105
1705147320000,42667.04,42690.0,42655.11,42679.04,23.04133
1705147380000,42679.04,42697.44,42678.65,42686.0,15.05173
1705147440000,42686.0,42700.0,42680.56,42680.57,21.31443
1705147500000,42680.57,42699.99,42680.56,42699.98,11.10629
1705147560000,42699.98,42700.0,42697.6,42699.99,3.02905
1705147620000,42700.0,42734.07,42699.99,42720.09,51.24087
1705147680000,42720.1,42753.56,42720.09,42736.01,30.91856
1705147740000,42736.01,42736.01,42700.01,42726.01,34.52976
1705147800000,42726.01,42726.01,42658.0,42660.03,52.15301
1705147860000,42660.04,42681.1,42660.03,42681.1,17.98804
1705147920000,42681.09,42682.53,42666.25,42675.03,15.34545
1705147980000,42675.04,42675.04,42577.83,42582.01,42.5066
1705148040000,42582.0,42608.0,42532.0,42547.99,61.47117
1705148100000,42547.99,42581.1,42534.38,42564.0,45.30947
1705148160000,42563.99,42567.99,42551.1,42556.0,15.01762
1705148220000,42555.99,42556.0,42505.0,42537.99,33.04618
1705148280000,42538.0,42574.78,42537.99,42568.27,26.45142
1705148340000,42568.28,42568.28,42552.13,42560.31,18.56054
1705148400000,42560.32,42562.0,42524.0,42547.99,18.86918
1705148460000,42548.0,42564.0,42542.46,42563.99,6.00477
1705148520000,42563.99,42610.0,42563.99,42603.99,20.43439
1705148580000,42604.0,42610.0,42575.92,42586.71,15.2732
1705148640000,42586.72,42586.72,42567.48,42574.0,33.72282
1705148700000,42573.99,42609.99,42573.52,42609.98,44.90844
1705148760000,42609.98,42615.04,42594.39,42613.99,20.01373
1705148820000,42614.0,42640.33,42613.99,42628.7,26.31346
1705148880000,42628.7,42652.01,42628.69,42637.1,15.15544
1705148940000,42637.1,42639.03,42621.1,42625.28,45.53198
1705149000000,42625.27,42672.42,42625.27,42672.41,19.66311
1705149060000,42672.42,42672.42,42658.0,42671.09,11.58508
1705149120000,42671.1,42677.75,42601.11,42636.68,27.88882
1705149180000,42636.67,42636.68,42590.8,42600.01,20.82629
1705149240000,42600.0,42614.8,42585.56,42614.8,14.59465
1705149300000,42614.79,42614.8,42588.16,42588.16,15.18733
1705149360000,42588.17,42616.09,42588.16,42601.4,15.99649
1705149420000,42601.4,42631.1,42592.0,42631.09,18.23846
1705149480000,42631.1,42660.0,42631.09,42659.99,21.41699
1705149540000,42659.99,42667.12,42648.0,42648.01,12.08637
1705149600000,42648.01,42681.1,42648.0,42668.01,48.27504
1705149660000,42668.0,42700.0,42668.0,42699.99,14.99817
1705149720000,42700.0,42721.1,42676.0,42721.1,16.3999
1705149780000,42721.1,42721.1,42680.99,42686.11,56.28757
1705149840000,42686.11,42704.53,42686.11,42704.52,12.08428
1705149900000,42704.52,42728.0,42688.0,42688.01,16.90749
1705149960000,42688.0,42701.1,42688.0,42695.21,16.66855
1705150020000,42695.2,42697.73,42676.0,42683.98,21.07176
1705150080000,42683.98,42687.26,42663.78,42663.79,11.16909
1705150140000,42663.79,42679.84,42663.78,42679.84,8.63471
1705150200000,42679.83,42690.54,42668.0,42687.4,16.15765
1705150260000,42687.41,42697.34,42682.0,42682.01,12.821
1705150320000,42682.01,42694.0,42682.0,42684.45,7.41401
1705150380000,42684.45,42691.1,42680.11,42689.67,12.08469
1705150440000,42689.68,42694.0,42686.0,42693.86,16.14784
1705150500000,42693.86,42735.03,42693.52,42735.03,13.91143
1705150560000,42735.02,42735.08,42680.25,42687.29,15.69338
1705150620000,42687.29,42716.0,42687.28,42715.99,11.76463
1705150680000,42715.99,42716.0,42704.43,42704.43,13.84
1705150740000,42704.43,42704.44,42679.19,42684.88,20.59661
1705150800000,42684.88,42692.21,42684.88,42692.21,12.27045
1705150860000,42692.21,42710.0,42692.2,42705.99,20.68254
1705150920000,42706.0,42706.0,42601.1,42625.99,48.79077
1705150980000,42626.0,42644.0,42619.36,42628.01,16.47101
1705151040000,42628.0,42631.1,42616.34,42616.34,9.68843
1705151100000,42616.35,42650.08,42606.64,42650.07,15.10869
1705151160000,42650.08,42675.8,42650.07,42675.8,11.17974
1705151220000,42675.79,42683.44,42659.92,42659.92,30.93791
1705151280000,42659.93,42689.14,42659.92,42689.13,21.64295
1705151340000,42689.13,42712.18,42689.13,42705.99,18.33795
1705151400000,42706.0,42715.62,42673.35,42711.61,18.62356
1705151460000,42711.61,42715.24,42615.37,42619.59,39.36022
1705151520000,42619.6,42658.0,42619.59,42657.99,36.10247
1705151580000,42658.0,42674.0,42657.99,42665.01,9.21815
1705151640000,42665.01,42683.8,42665.0,42679.25,6.61499
1705151700000,42679.24,42718.0,42679.24,42706.01,22.41599
1705151760000,42706.01,42708.53,42691.84,42706.0,19.91278
1705151820000,42705.99,42717.35,42705.12,42714.51,17.43409
1705151880000,42714.5,42717.99,42682.0,42697.19,15.02792
1705151940000,42697.2,42703.97,42688.34,42700.72,15.37638
1705152000000,42700.71,42708.87,42698.0,42704.0,9.31346
1705152060000,42704.0,42731.92,42703.99,42731.91,14.81182
1705152120000,42731.92,42758.0,42731.91,42754.01,19.4069
1705152180000,42754.0,42763.96,42754.0,42761.99,7.59688
1705152240000,42762.0,42764.7,42741.1,42741.1,24.13724
1705152300000,42741.1,42756.0,42734.0,42755.99,10.5797
1705152360000,42756.0,42764.0,42752.04,42761.03,18.24924
1705152420000,42761.03,42783.76,42754.23,42779.92,14.21198
1705152480000,42779.93,42780.0,42768.0,42777.04,6.70679
1705152540000,42777.05,42779.99,42768.0,42772.0,12.53665
1705152600000,42772.0,42785.99,42770.0,42770.0,23.40252
1705152660000,42770.01,42788.0,42770.0,42782.0,13.26535
1705152720000,42782.0,42782.01,42750.3,42768.56,28.0158
1705152780000,42768.57,42770.71,42752.0,42764.0,17.45781
1705152840000,42764.0,42781.14,42754.0,42756.87,16.46627
1705152900000,42756.86,42769.69,42754.05,42764.0,13.62404
1705152960000,42764.01,42771.1,42756.01,42771.09,9.39095
1705153020000,42771.1,42776.58,42771.09,42776.57,5.14408
1705153080000,42776.57,42791.1,42761.16,42787.13,32.93773
1705153140000,42787.13,42791.1,42755.55,42761.06,16.33117
1705153200000,42761.05,42770.0,42760.22,42760.22,6.79488
1705153260000,42760.22,42763.35,42730.0,42763.35,22.16912
1705153320000,42763.35,42789.16,42763.34,42787.99,10.91389
1705153380000,42788.0,42788.0,42745.0,42745.0,29.05407
1705153440000,42745.01,42745.01,42717.32,42718.15,11.6239
1705153500000,42718.14,42746.56,42718.14,42746.55,14.18993
1705153560000,42746.56,42761.1,42746.55,42748.0,13.04016
1705153620000,42748.01,42767.98,42748.0,42767.98,7.13066
1705153680000,42767.98,42778.0,42767.97,42771.86,11.30211
1705153740000,42771.85,42772.0,42706.0,42706.0,25.55912
1705153800000,42706.01,42730.0,42686.51,42693.11,27.57985
1705153860000,42693.11,42711.1,42661.1,42702.89,19.33287
1705153920000,42702.88,42745.2,42701.09,42742.01,17.13526
1705153980000,42742.0,42742.01,42682.0,42682.01,20.35014
1705154040000,42682.01,42698.0,42682.0,42690.0,17.54521
1705154100000,42689.99,42703.96,42686.0,42703.95,11.67431
1705154160000,42703.96,42720.57,42673.02,42673.02,20.77902
1705154220000,42673.02,42727.45,42668.26,42717.43,44.81543
1705154280000,42717.43,42739.94,42717.43,42728.36,13.72579
1705154340000,42728.37,42739.15,42725.24,42739.14,12.41182
1705154400000,42739.15,42763.27,42721.65,42760.2,14.45666
1705154460000,42760.21,42780.04,42752.0,42780.03,14.70557
1705154520000,42780.04,42780.04,42752.28,42760.01,22.79556
1705154580000,42760.01,42779.97,42758.52,42772.66,22.8045
1705154640000,42772.65,42785.63,42767.39,42767.39,38.93421
1705154700000,42767.39,42767.4,42717.44,42719.5,23.68081
1705154760000,42719.51,42724.0,42685.74,42695.99,29.56669
1705154820000,42696.0,42700.0,42661.1,42663.08,38.08338
1705154880000,42663.07,42675.2,42650.01,42658.0,34.44806
1705154940000,42658.01,42699.57,42658.0,42699.22,23.20632
1705155000000,42699.21,42701.09,42678.81,42686.32,30.35332
1705155060000,42686.32,42686.32,42658.01,42664.39,20.69243
1705155120000,42664.39,42681.1,42655.87,42672.0,25.92126
1705155180000,42672.01,42676.0,42652.0,42666.43,37.32709
1705155240000,42666.42,42671.68,42648.98,42654.0,29.87711
1705155300000,42654.0,42700.0,42653.99,42700.0,14.46436
1705155360000,42699.99,42712.67,42694.0,42711.09,24.81079
1705155420000,42711.09,42711.1,42688.0,42700.01,18.90945
1705155480000,42700.01,42700.02,42664.0,42678.02,30.83809
1705155540000,42678.02,42709.89,42678.01,42704.0,33.10923
1705155600000,42704.01,42710.0,42690.32,42700.0,21.41967
1705155660000,42700.0,42738.23,42698.0,42732.12,17.47873
1705155720000,42732.12,42732.12,42686.12,42693.78,26.18049
1705155780000,42693.79,42737.45,42693.78,42735.52,17.77522
1705155840000,42735.53,42748.0,42731.1,42731.1,26.21657
1705155900000,42731.1,42731.11,42681.11,42686.0,11.44464
1705155960000,42685.99,42717.44,42685.99,42700.0,10.86564
1705156020000,42699.99,42726.0,42699.99,42725.99,13.91948
1705156080000,42725.99,42726.0,42691.93,42703.99,15.95275
1705156140000,42703.99,42704.0,42682.63,42683.99,21.77699
1705156200000,42683.99,42689.37,42671.1,42672.6,9.33409
1705156260000,42672.61,42672.61,42640.01,42653.23,24.28303
1705156320000,42653.22,42816.0,42653.22,42807.55,119.09721
1705156380000,42807.56,42850.01,42801.42,42829.99,77.63219
1705156440000,42829.99,42889.99,42815.98,42878.0,43.09756
1705156500000,42877.99,42880.82,42841.86,42841.87,43.71667
1705156560000,42841.87,42841.88,42809.75,42828.79,30.60266
1705156620000,42828.79,42863.99,42800.0,42859.38,22.54543
1705156680000,42859.39,42859.39,42816.0,42816.01,21.08345
1705156740000,42816.0,42857.48,42816.0,42857.47,49.63622
1705156800000,42857.47,42888.0,42844.0,42860.01,53.23208
1705156860000,42860.01,42860.02,42816.77,42834.45,40.51929
1705156920000,42834.44,42846.0,42822.0,42822.0,18.27053
1705156980000,42822.0,42868.0,42820.0,42862.09,45.28478
1705157040000,42862.09,42881.82,42854.72,42880.19,18.62708
1705157100000,42880.19,42923.0,42880.19,42903.86,74.32704
1705157160000,42903.87,42919.0,42893.8,42919.0,36.20886
1705157220000,42918.99,42929.91,42898.0,42924.52,65.329
1705157280000,42924.53,42944.0,42916.0,42937.65,64.2195
1705157340000,42937.65,42961.1,42924.0,42930.0,40.60317
1705157400000,42930.0,42944.0,42930.0,42933.5,19.17941
1705157460000,42933.51,42952.76,42932.24,42937.44,27.80708
1705157520000,42937.45,42939.7,42882.8,42886.0,43.86121
1705157580000,42886.0,42900.0,42881.75,42899.99,13.45055
1705157640000,42900.0,42900.0,42871.1,42871.1,16.7662
1705157700000,42871.11,42881.1,42856.0,42856.01,18.24974
1705157760000,42856.01,42857.99,42819.66,42826.0,27.86911
1705157820000,42826.0,42832.32,42816.98,42821.1,17.87465
1705157880000,42821.1,42867.5,42820.64,42867.5,24.07568
1705157940000,42867.49,42869.28,42856.92,42856.92,9.45028
1705158000000,42856.92,42898.0,42856.1,42874.48,14.90966
1705158060000,42874.47,42900.0,42874.47,42899.99,19.04227
1705158120000,42899.99,42931.02,42899.99,42912.49,28.00269
1705158180000,42912.48,42948.85,42910.32,42948.85,23.41886
1705158240000,42948.85,42972.14,42948.84,42970.0,28.51411
1705158300000,42970.0,43032.19,42968.61,43018.45,52.94171
1705158360000,43018.45,43020.1,43002.65,43015.92,31.0555
1705158420000,43015.92,43022.41,43000.0,43005.89,39.9786
1705158480000,43005.89,43014.0,43005.89,43013.74,28.03581
1705158540000,43013.74,43053.0,43012.02,43052.99,19.97304
1705158600000,43052.99,43053.0,43016.0,43030.0,27.52738
1705158660000,43030.01,43030.01,43005.0,43005.01,22.74203
1705158720000,43005.0,43005.01,42944.44,42969.88,19.55962
1705158780000,42969.89,42991.1,42969.88,42991.09,10.26969
1705158840000,42991.1,42991.1,42970.0,42970.0,7.37831
1705158900000,42970.01,42978.22,42915.68,42925.18,19.36441
1705158960000,42925.18,42955.03,42920.67,42955.02,10.59255
1705159020000,42955.03,42989.4,42955.02,42989.4,15.07158
1705159080000,42989.4,43066.66,42989.39,43061.06,66.79087
1705159140000,43061.06,43066.0,43031.1,43052.06,30.95528
1705159200000,43052.05,43070.0,43036.0,43069.99,75.5283
1705159260000,43070.0,43085.08,43063.02,43063.02,19.73972
1705159320000,43063.02,43076.0,43063.02,43071.68,31.75825
1705159380000,43071.69,43071.69,43051.1,43062.0,14.70205
1705159440000,43062.01,43088.88,43054.11,43088.87,20.09914
1705159500000,43088.88,43088.88,43066.01,43070.0,23.25109
1705159560000,43070.0,43085.86,43066.25,43081.44,13.80399
1705159620000,43081.45,43099.11,43081.44,43099.11,17.74524
1705159680000,43099.1,43100.0,43092.0,43096.0,13.31168
1705159740000,43095.99,43099.99,43083.53,43098.08,16.81345
1705159800000,43098.08,43149.82,43084.01,43149.82,71.25202
1705159860000,43149.81,43170.0,43146.0,43170.0,29.24431
1705159920000,43169.99,43171.1,43156.0,43170.62,35.66625
1705159980000,43170.62,43214.91,43170.61,43180.01,110.49196
1705160040000,43180.01,43249.0,43179.99,43245.99,92.90483
1705160100000,43246.0,43257.0,43181.1,43181.1,63.6947
1705160160000,43181.1,43189.73,43120.0,43129.99,31.25096
1705160220000,43129.99,43154.0,43102.55,43132.41,44.67327
1705160280000,43132.4,43160.0,43120.01,43159.99,26.81209
1705160340000,43159.99,43171.1,43143.13,43164.0,35.77716
1705160400000,43164.01,43169.84,43120.0,43120.0,22.36535
1705160460000,43120.0,43136.63,43085.0,43110.0,30.02091
1705160520000,43109.99,43110.0,43071.1,43091.1,22.90213
1705160580000,43091.09,43091.1,43079.52,43079.53,10.43009
1705160640000,43079.52,43090.27,43035.68,43081.99,66.1022
1705160700000,43081.99,43094.0,43071.1,43078.34,33.92141
1705160760000,43078.35,43085.99,43033.46,43033.47,33.07106
1705160820000,43033.47,43047.94,43026.78,43033.97,12.30782
1705160880000,43033.97,43038.02,43005.52,43015.4,23.78737
1705160940000,43015.39,43025.67,43002.77,43010.97,25.02483
1705161000000,43010.96,43010.97,42968.41,42994.0,38.24339
1705161060000,42994.0,43018.0,42993.99,43017.99,12.38612
1705161120000,43017.99,43071.1,43012.0,43070.01,16.00965
1705161180000,43070.0,43097.97,43064.0,43087.97,13.21992
1705161240000,43087.97,43096.72,43047.3,43066.1,31.58985
1705161300000,43066.1,43088.0,43066.09,43087.99,11.08655
1705161360000,43088.0,43092.69,43081.57,43092.56,12.96016
1705161420000,43092.57,43141.36,43092.56,43138.0,21.23268
1705161480000,43138.0,43198.3,43135.84,43198.29,35.77204
1705161540000,43198.29,43198.3,43147.75,43154.48,38.4798
1705161600000,43154.48,43185.0,43141.12,43177.37,67.15903
1705161660000,43177.36,43177.37,43121.1,43124.0,20.00542
1705161720000,43124.0,43124.0,43084.41,43084.41,19.38878
1705161780000,43084.42,43093.92,43081.7,43090.11,17.09659
1705161840000,43090.11,43122.0,43038.0,43042.51,60.14695
1705161900000,43042.51,43042.52,42987.95,43004.0,44.91956
1705161960000,43004.0,43040.0,43003.99,43034.64,19.66461
1705162020000,43034.64,43039.73,43006.0,43006.02,14.17319
1705162080000,43006.02,43017.72,42986.85,42986.86,27.1828
1705162140000,42986.86,43020.0,42986.85,43003.17,32.97702
1705162200000,43003.18,43038.13,43003.17,43038.09,18.6192
1705162260000,43038.08,43050.0,43021.4,43049.99,20.14852
1705162320000,43049.99,43090.0,43049.99,43085.71,21.08632
1705162380000,43085.72,43099.06,43078.0,43078.01,17.39519
1705162440000,43078.01,43102.5,43078.0,43086.0,31.71334
1705162500000,43086.01,43086.01,43012.52,43030.22,30.02355
1705162560000,43029.98,43041.1,42995.95,43001.11,19.40701
1705162620000,43001.11,43004.0,42971.42,42993.99,27.11635
1705162680000,42993.99,43021.1,42993.99,43021.09,10.24746
1705162740000,43021.09,43044.0,43021.09,43043.98,13.32998
