Timestamp,Symbol,Reason,Details,Meta
1689085260.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.7 (Sl:1.2/ATR:6.7) < Cost:20.0*2.0 Score:2.7,2.7
1689085320.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.5 (Sl:1.1/ATR:6.5) < Cost:20.0*2.0 Score:2.7,2.7
1689085620.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.1 (Sl:2.0/ATR:7.7) < Cost:20.0*2.0 Score:4.7,4.7
1689085680.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.4 (Sl:2.0/ATR:7.6) < Cost:20.0*2.0 Score:5.1,5.1
1689085800.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.8 (Sl:1.8/ATR:7.5) < Cost:20.0*2.0 Score:5.4,5.4
1689085980.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.3 (Sl:1.2/ATR:7.5) < Cost:20.0*2.0 Score:5.5,5.5
1689086040.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.2 (Sl:1.2/ATR:7.4) < Cost:20.0*2.0 Score:5.5,5.5
1689086640.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.7 (Sl:1.1/ATR:6.4) < Cost:20.0*2.0 Score:4.2,4.2
1689086880.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.8 (Sl:1.7/ATR:6.6) < Cost:20.0*2.0 Score:5.4,5.4
1689087000.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.9 (Sl:1.1/ATR:7.3) < Cost:20.0*2.0 Score:5.2,5.2
1689087060.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.1 (Sl:1.2/ATR:7.5) < Cost:20.0*2.0 Score:5.3,5.3
1689088200.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.2 (Sl:1.2/ATR:6.2) < Cost:20.0*2.0 Score:3.7,3.7
1689088320.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.5 (Sl:1.3/ATR:6.2) < Cost:20.0*2.0 Score:4.2,4.2
1689088560.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.6 (Sl:1.9/ATR:6.9) < Cost:20.0*2.0 Score:6.0,6.0
1689088740.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.9 (Sl:4.1/ATR:10.7) < Cost:20.0*2.0 Score:8.8,8.8
1689088800.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.7 (Sl:2.5/ATR:11.1) < Cost:20.0*2.0 Score:8.0,8.0
1689088860.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.8 (Sl:3.4/ATR:11.2) < Cost:20.0*2.0 Score:8.8,8.8
1689088920.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.1 (Sl:2.9/ATR:10.7) < Cost:20.0*2.0 Score:8.7,8.7
1689088980.0,BTCUSDT,REJECT_EDGE_COST,Exp:17.2 (Sl:0.9/ATR:11.5) < Cost:20.0*2.0 Score:7.4,7.4
1689089040.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.7 (Sl:0.2/ATR:11.1) < Cost:20.0*2.0 Score:6.8,6.8
1689089220.0,BTCUSDT,REJECT_EDGE_COST,Exp:18.0 (Sl:2.1/ATR:12.9) < Cost:20.0*2.0 Score:7.0,7.0
1689089280.0,BTCUSDT,REJECT_EDGE_COST,Exp:17.8 (Sl:2.1/ATR:13.1) < Cost:20.0*2.0 Score:6.7,6.7
1689089580.0,BTCUSDT,REJECT_EDGE_COST,Exp:17.1 (Sl:2.0/ATR:13.1) < Cost:20.0*2.0 Score:6.3,6.3
1689090000.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.5 (Sl:1.3/ATR:12.0) < Cost:20.0*2.0 Score:4.3,4.3
1689090420.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.7 (Sl:1.2/ATR:9.7) < Cost:20.0*2.0 Score:3.2,3.2
1689090480.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.4 (Sl:1.7/ATR:9.4) < Cost:20.0*2.0 Score:3.5,3.5
1689093900.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.1 (Sl:1.1/ATR:4.1) < Cost:20.0*2.0 Score:3.7,3.7
1689094560.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.6 (Sl:1.1/ATR:5.8) < Cost:20.0*2.0 Score:7.0,7.0
1689097920.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.9 (Sl:1.1/ATR:3.9) < Cost:20.0*2.0 Score:3.9,3.9
1689099180.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.9 (Sl:0.3/ATR:2.6) < Cost:20.0*2.0 Score:6.8,6.8
1689099360.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.0 (Sl:0.6/ATR:2.7) < Cost:20.0*2.0 Score:7.0,7.0
1689099420.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.9 (Sl:0.4/ATR:2.6) < Cost:20.0*2.0 Score:6.9,6.9
1689099480.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.7 (Sl:0.5/ATR:2.5) < Cost:20.0*2.0 Score:7.0,7.0
1689099540.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.7 (Sl:0.6/ATR:2.4) < Cost:20.0*2.0 Score:7.3,7.3
1689099600.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.8 (Sl:0.9/ATR:2.5) < Cost:20.0*2.0 Score:7.6,7.6
1689099660.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.5 (Sl:0.8/ATR:2.4) < Cost:20.0*2.0 Score:7.8,7.8
1689099720.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.9 (Sl:0.6/ATR:2.6) < Cost:20.0*2.0 Score:8.0,8.0
1689099780.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.8 (Sl:0.8/ATR:2.6) < Cost:20.0*2.0 Score:8.3,8.3
1689099840.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.3 (Sl:1.0/ATR:2.9) < Cost:20.0*2.0 Score:8.8,8.8
1689099900.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.6 (Sl:1.1/ATR:3.1) < Cost:20.0*2.0 Score:9.1,9.1
1689099960.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.6 (Sl:1.3/ATR:3.1) < Cost:20.0*2.0 Score:9.5,9.5
1689100020.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.7 (Sl:1.5/ATR:3.1) < Cost:20.0*2.0 Score:9.9,9.9
1689100080.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.8 (Sl:1.0/ATR:3.2) < Cost:20.0*2.0 Score:9.9,9.9
1689100140.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.7 (Sl:1.1/ATR:3.1) < Cost:20.0*2.0 Score:10.3,10.3
1689100200.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.1 (Sl:1.5/ATR:3.4) < Cost:20.0*2.0 Score:10.8,10.8
1689100260.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.8 (Sl:2.2/ATR:3.9) < Cost:20.0*2.0 Score:11.5,11.5
1689100320.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.9 (Sl:1.6/ATR:3.9) < Cost:20.0*2.0 Score:11.5,11.5
1689100380.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.9 (Sl:1.8/ATR:3.9) < Cost:20.0*2.0 Score:11.9,11.9
1689100440.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.9 (Sl:1.3/ATR:3.9) < Cost:20.0*2.0 Score:11.8,11.8
1689100500.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.2 (Sl:2.3/ATR:4.8) < Cost:20.0*2.0 Score:12.7,12.7
1689100560.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.1 (Sl:2.2/ATR:4.8) < Cost:20.0*2.0 Score:12.9,12.9
1689100620.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.2 (Sl:1.8/ATR:4.8) < Cost:20.0*2.0 Score:12.9,12.9
1689100680.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.6 (Sl:1.8/ATR:5.1) < Cost:20.0*2.0 Score:13.0,13.0
1689100740.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.6 (Sl:1.3/ATR:5.1) < Cost:20.0*2.0 Score:12.7,12.7
1689100800.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.7 (Sl:1.1/ATR:5.1) < Cost:20.0*2.0 Score:12.4,12.4
1689100860.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.9 (Sl:0.3/ATR:5.3) < Cost:20.0*2.0 Score:11.6,11.6
1689100920.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.7 (Sl:0.5/ATR:5.1) < Cost:20.0*2.0 Score:11.5,11.5
1689100980.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.4 (Sl:0.5/ATR:4.9) < Cost:20.0*2.0 Score:11.2,11.2
1689101040.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.2 (Sl:0.7/ATR:5.5) < Cost:20.0*2.0 Score:10.6,10.6
1689101100.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.3 (Sl:0.8/ATR:5.5) < Cost:20.0*2.0 Score:10.0,10.0
1689101160.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.0 (Sl:0.7/ATR:5.3) < Cost:20.0*2.0 Score:9.4,9.4
1689101220.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.5 (Sl:0.0/ATR:5.6) < Cost:20.0*2.0 Score:8.5,8.5
1689101280.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.4 (Sl:0.5/ATR:5.6) < Cost:20.0*2.0 Score:8.3,8.3
1689101340.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.4 (Sl:0.2/ATR:5.6) < Cost:20.0*2.0 Score:7.8,7.8
1689101400.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.3 (Sl:0.3/ATR:5.5) < Cost:20.0*2.0 Score:7.4,7.4
1689101460.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.9 (Sl:0.1/ATR:5.2) < Cost:20.0*2.0 Score:6.9,6.9
1689110220.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.8 (Sl:0.9/ATR:1.9) < Cost:20.0*2.0 Score:7.2,7.2
1689110280.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.7 (Sl:0.7/ATR:1.8) < Cost:20.0*2.0 Score:7.2,7.2
1689110340.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.6 (Sl:0.6/ATR:1.7) < Cost:20.0*2.0 Score:7.2,7.2
1689110400.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.4 (Sl:0.5/ATR:1.6) < Cost:20.0*2.0 Score:7.3,7.3
1689110460.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.4 (Sl:0.6/ATR:1.6) < Cost:20.0*2.0 Score:7.4,7.4
1689110520.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.4 (Sl:0.6/ATR:1.6) < Cost:20.0*2.0 Score:7.6,7.6
1689110580.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.3 (Sl:0.6/ATR:1.5) < Cost:20.0*2.0 Score:7.7,7.7
1689110640.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.2 (Sl:0.5/ATR:1.5) < Cost:20.0*2.0 Score:7.7,7.7
1689110700.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.2 (Sl:0.3/ATR:1.4) < Cost:20.0*2.0 Score:7.5,7.5
1689110760.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.0 (Sl:0.3/ATR:1.3) < Cost:20.0*2.0 Score:7.4,7.4
1689110820.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.9 (Sl:0.2/ATR:1.2) < Cost:20.0*2.0 Score:7.3,7.3
1689110880.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.8 (Sl:0.2/ATR:1.2) < Cost:20.0*2.0 Score:7.2,7.2
1689110940.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.7 (Sl:0.2/ATR:1.1) < Cost:20.0*2.0 Score:7.1,7.1
1689111000.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.6 (Sl:0.2/ATR:1.0) < Cost:20.0*2.0 Score:7.0,7.0
1689111060.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.7 (Sl:0.3/ATR:1.1) < Cost:20.0*2.0 Score:7.1,7.1
1689111120.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.6 (Sl:0.3/ATR:1.1) < Cost:20.0*2.0 Score:7.1,7.1
1689111180.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.8 (Sl:0.6/ATR:1.2) < Cost:20.0*2.0 Score:7.4,7.4
1689111240.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.9 (Sl:0.4/ATR:1.2) < Cost:20.0*2.0 Score:7.4,7.4
1689111300.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.8 (Sl:0.3/ATR:1.2) < Cost:20.0*2.0 Score:7.3,7.3
1689111360.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.9 (Sl:0.4/ATR:1.3) < Cost:20.0*2.0 Score:7.5,7.5
1689111420.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.8 (Sl:0.4/ATR:1.2) < Cost:20.0*2.0 Score:7.5,7.5
1689111480.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.6 (Sl:0.3/ATR:1.1) < Cost:20.0*2.0 Score:7.6,7.6
1689111540.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.7 (Sl:0.1/ATR:1.1) < Cost:20.0*2.0 Score:7.3,7.3
1689111600.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.6 (Sl:0.1/ATR:1.1) < Cost:20.0*2.0 Score:7.1,7.1
1689111660.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.8 (Sl:0.2/ATR:1.2) < Cost:20.0*2.0 Score:6.7,6.7
1689116580.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.7 (Sl:1.3/ATR:2.5) < Cost:20.0*2.0 Score:7.4,7.4
1689116640.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.7 (Sl:1.0/ATR:2.4) < Cost:20.0*2.0 Score:7.5,7.5
1689116700.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.5 (Sl:0.8/ATR:2.4) < Cost:20.0*2.0 Score:7.5,7.5
1689116760.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.3 (Sl:0.7/ATR:2.2) < Cost:20.0*2.0 Score:7.5,7.5
1689116820.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.5 (Sl:0.2/ATR:2.3) < Cost:20.0*2.0 Score:7.0,7.0
1689116880.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.3 (Sl:0.2/ATR:2.2) < Cost:20.0*2.0 Score:6.8,6.8
1689117060.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.4 (Sl:0.8/ATR:2.2) < Cost:20.0*2.0 Score:7.1,7.1
1689117120.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.7 (Sl:1.1/ATR:2.5) < Cost:20.0*2.0 Score:7.4,7.4
1689117180.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.7 (Sl:0.7/ATR:2.5) < Cost:20.0*2.0 Score:7.4,7.4
1689117240.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.5 (Sl:0.8/ATR:2.3) < Cost:20.0*2.0 Score:7.6,7.6
1689117300.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.3 (Sl:0.7/ATR:2.2) < Cost:20.0*2.0 Score:7.7,7.7
1689117360.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.1 (Sl:0.7/ATR:2.1) < Cost:20.0*2.0 Score:7.8,7.8
1689117420.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.0 (Sl:0.5/ATR:2.0) < Cost:20.0*2.0 Score:7.8,7.8
1689117480.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.5 (Sl:1.0/ATR:2.3) < Cost:20.0*2.0 Score:8.3,8.3
1689117540.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.0 (Sl:0.5/ATR:2.6) < Cost:20.0*2.0 Score:8.2,8.2
1689117600.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.3 (Sl:0.1/ATR:2.9) < Cost:20.0*2.0 Score:7.8,7.8
1689117660.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.2 (Sl:0.0/ATR:2.8) < Cost:20.0*2.0 Score:7.5,7.5
1689117720.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.0 (Sl:0.1/ATR:2.7) < Cost:20.0*2.0 Score:7.4,7.4
1689117780.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.7 (Sl:0.1/ATR:2.5) < Cost:20.0*2.0 Score:7.2,7.2
1689117840.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.4 (Sl:0.1/ATR:2.3) < Cost:20.0*2.0 Score:7.1,7.1
1689117900.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.2 (Sl:0.0/ATR:2.1) < Cost:20.0*2.0 Score:6.9,6.9
1689117960.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.2 (Sl:0.2/ATR:2.1) < Cost:20.0*2.0 Score:7.0,7.0
1689118020.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.0 (Sl:0.2/ATR:2.0) < Cost:20.0*2.0 Score:6.9,6.9
1689118080.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.1 (Sl:0.4/ATR:2.1) < Cost:20.0*2.0 Score:7.1,7.1
1689118140.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.0 (Sl:1.2/ATR:2.7) < Cost:20.0*2.0 Score:7.9,7.9
1689118200.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.3 (Sl:0.6/ATR:2.9) < Cost:20.0*2.0 Score:7.8,7.8
1689118260.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.4 (Sl:0.2/ATR:2.9) < Cost:20.0*2.0 Score:7.5,7.5
1689118320.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.6 (Sl:0.2/ATR:3.1) < Cost:20.0*2.0 Score:7.3,7.3
1689118380.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.3 (Sl:0.2/ATR:2.9) < Cost:20.0*2.0 Score:7.1,7.1
1689118440.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.0 (Sl:0.2/ATR:2.7) < Cost:20.0*2.0 Score:6.9,6.9
1689118500.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.0 (Sl:0.1/ATR:2.7) < Cost:20.0*2.0 Score:6.8,6.8
1689118560.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.9 (Sl:0.1/ATR:2.6) < Cost:20.0*2.0 Score:6.7,6.7
1689118620.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.7 (Sl:0.1/ATR:2.4) < Cost:20.0*2.0 Score:6.6,6.6
1689123240.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.4 (Sl:1.3/ATR:3.2) < Cost:20.0*2.0 Score:4.5,4.5
1689129120.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.2 (Sl:0.3/ATR:0.8) < Cost:20.0*2.0 Score:7.0,7.0
1689129180.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.6 (Sl:1.6/ATR:1.7) < Cost:20.0*2.0 Score:8.3,8.3
1689129240.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.7 (Sl:1.5/ATR:1.8) < Cost:20.0*2.0 Score:8.7,8.7
1689129300.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.8 (Sl:1.1/ATR:1.9) < Cost:20.0*2.0 Score:8.9,8.9
1689129360.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.2 (Sl:0.5/ATR:2.1) < Cost:20.0*2.0 Score:8.5,8.5
1689129420.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.6 (Sl:0.9/ATR:2.4) < Cost:20.0*2.0 Score:8.5,8.5
1689129480.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.6 (Sl:0.8/ATR:2.4) < Cost:20.0*2.0 Score:8.4,8.4
1689129540.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.8 (Sl:1.0/ATR:2.6) < Cost:20.0*2.0 Score:8.4,8.4
1689129600.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.8 (Sl:0.7/ATR:2.5) < Cost:20.0*2.0 Score:8.2,8.2
1689129660.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.7 (Sl:0.7/ATR:2.4) < Cost:20.0*2.0 Score:8.1,8.1
1689129720.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.6 (Sl:0.7/ATR:2.4) < Cost:20.0*2.0 Score:8.1,8.1
1689129780.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.6 (Sl:0.6/ATR:2.4) < Cost:20.0*2.0 Score:7.9,7.9
1689129840.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.4 (Sl:0.5/ATR:2.2) < Cost:20.0*2.0 Score:7.8,7.8
1689129900.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.2 (Sl:1.3/ATR:2.8) < Cost:20.0*2.0 Score:8.3,8.3
1689129960.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.2 (Sl:1.7/ATR:3.4) < Cost:20.0*2.0 Score:8.9,8.9
1689130020.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.2 (Sl:1.2/ATR:3.5) < Cost:20.0*2.0 Score:8.8,8.8
1689130080.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.7 (Sl:1.4/ATR:3.8) < Cost:20.0*2.0 Score:9.1,9.1
1689130140.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.7 (Sl:1.0/ATR:3.8) < Cost:20.0*2.0 Score:8.9,8.9
1689130200.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.9 (Sl:0.3/ATR:4.0) < Cost:20.0*2.0 Score:8.2,8.2
1689130260.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.6 (Sl:0.2/ATR:3.7) < Cost:20.0*2.0 Score:7.9,7.9
1689130320.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.3 (Sl:0.3/ATR:3.5) < Cost:20.0*2.0 Score:7.7,7.7
1689130380.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.0 (Sl:0.2/ATR:3.4) < Cost:20.0*2.0 Score:7.5,7.5
1689130440.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.7 (Sl:0.1/ATR:3.1) < Cost:20.0*2.0 Score:7.2,7.2
1689130500.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.8 (Sl:0.2/ATR:3.2) < Cost:20.0*2.0 Score:6.9,6.9
1689135240.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.3 (Sl:0.4/ATR:0.9) < Cost:20.0*2.0 Score:7.0,7.0
1689135300.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.4 (Sl:0.3/ATR:1.0) < Cost:20.0*2.0 Score:7.0,7.0
1689135360.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.3 (Sl:0.3/ATR:0.9) < Cost:20.0*2.0 Score:7.0,7.0
1689135960.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.6 (Sl:0.6/ATR:1.1) < Cost:20.0*2.0 Score:7.1,7.1
1689136020.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.6 (Sl:0.6/ATR:1.0) < Cost:20.0*2.0 Score:7.2,7.2
1689136080.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.7 (Sl:0.3/ATR:1.2) < Cost:20.0*2.0 Score:6.9,6.9
1689136140.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.9 (Sl:0.5/ATR:1.2) < Cost:20.0*2.0 Score:6.9,6.9
1689139140.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.2 (Sl:0.3/ATR:0.8) < Cost:20.0*2.0 Score:6.8,6.8
1689139200.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.5 (Sl:0.6/ATR:1.0) < Cost:20.0*2.0 Score:7.3,7.3
1689139260.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.5 (Sl:0.6/ATR:1.0) < Cost:20.0*2.0 Score:7.7,7.7
1689139320.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.5 (Sl:0.5/ATR:1.0) < Cost:20.0*2.0 Score:7.9,7.9
1689139380.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.2 (Sl:1.1/ATR:1.5) < Cost:20.0*2.0 Score:8.7,8.7
1689139440.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.7 (Sl:0.4/ATR:1.8) < Cost:20.0*2.0 Score:8.7,8.7
1689139500.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.1 (Sl:0.1/ATR:2.1) < Cost:20.0*2.0 Score:8.3,8.3
1689139560.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.0 (Sl:0.3/ATR:2.0) < Cost:20.0*2.0 Score:8.1,8.1
1689139620.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.3 (Sl:0.6/ATR:2.2) < Cost:20.0*2.0 Score:7.7,7.7
1689139680.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.5 (Sl:0.3/ATR:2.3) < Cost:20.0*2.0 Score:7.1,7.1
1689143220.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.9 (Sl:2.7/ATR:4.9) < Cost:20.0*2.0 Score:6.1,6.1
1689143280.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.4 (Sl:2.8/ATR:5.1) < Cost:20.0*2.0 Score:6.5,6.5
1689143340.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.9 (Sl:1.9/ATR:5.4) < Cost:20.0*2.0 Score:6.2,6.2
1689143400.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.4 (Sl:2.0/ATR:5.6) < Cost:20.0*2.0 Score:6.5,6.5
1689143460.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.4 (Sl:1.3/ATR:6.2) < Cost:20.0*2.0 Score:6.2,6.2
1689143880.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.1 (Sl:1.0/ATR:7.6) < Cost:20.0*2.0 Score:6.0,6.0
1689143940.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.8 (Sl:1.2/ATR:7.3) < Cost:20.0*2.0 Score:6.1,6.1
1689147240.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.9 (Sl:1.3/ATR:5.2) < Cost:20.0*2.0 Score:6.2,6.2
1689147420.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.2 (Sl:1.0/ATR:5.2) < Cost:20.0*2.0 Score:6.3,6.3
1689147480.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.2 (Sl:1.1/ATR:5.2) < Cost:20.0*2.0 Score:6.4,6.4
1689148620.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.9 (Sl:1.3/ATR:4.8) < Cost:20.0*2.0 Score:5.4,5.4
1689148800.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.5 (Sl:1.1/ATR:5.1) < Cost:20.0*2.0 Score:5.6,5.6
1689148980.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.5 (Sl:1.3/ATR:5.2) < Cost:20.0*2.0 Score:5.6,5.6
1689149040.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.5 (Sl:1.1/ATR:5.1) < Cost:20.0*2.0 Score:5.5,5.5
1689151500.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.4 (Sl:0.5/ATR:3.0) < Cost:20.0*2.0 Score:6.9,6.9
